0.010,85.360,12.000,85.360,88.000,0.000,0.000,0.000
0.010,86.240,12.000,86.240,88.000,0.000,0.000,0.000
0.010,87.120,12.000,87.120,88.000,0.000,0.000,0.000
0.010,88.000,12.000,88.000,88.000,0.000,0.000,0.000
0.010,88.880,12.000,88.880,88.000,0.000,0.000,0.000
0.010,89.760,12.000,89.760,88.000,0.000,0.000,0.000
0.010,90.640,12.000,90.640,88.000,0.000,0.000,0.000
0.010,91.520,12.000,91.520,88.000,-0.000,-0.000,0.000
0.010,92.400,12.000,92.400,88.000,0.000,0.000,0.000
0.010,93.280,12.000,93.280,88.000,-0.000,-0.000,0.000
0.010,94.160,12.000,94.160,88.000,0.000,0.000,0.000
0.010,95.040,12.000,95.040,88.000,0.000,0.000,0.000
0.010,95.920,12.000,95.920,88.000,0.000,0.000,0.000
0.010,96.800,12.000,96.800,88.000,0.000,0.000,0.000
0.010,97.680,12.000,97.680,88.000,0.000,0.000,0.000
0.010,98.560,12.000,98.560,88.000,0.000,0.000,0.000
0.010,99.440,12.000,99.440,88.000,0.000,0.000,0.000
0.010,100.320,12.000,100.320,88.000,0.000,0.000,0.000
0.010,101.200,12.000,101.200,88.000,-0.000,-0.000,0.000
0.010,102.080,12.000,102.080,88.000,0.000,0.000,0.000
0.010,102.960,12.000,102.960,88.000,-0.000,-0.000,0.000
0.010,103.840,12.000,103.840,88.000,-0.000,-0.000,0.000
0.010,104.720,12.000,104.720,88.000,0.000,0.000,0.000
0.010,105.600,12.000,105.600,88.000,0.000,-0.000,0.000
0.010,106.480,12.000,106.480,88.000,-0.000,-0.000,0.000
0.010,107.360,12.000,107.360,88.000,0.000,0.000,0.000
0.010,108.240,12.000,108.240,88.000,-0.000,-0.000,0.000
0.010,109.120,12.000,109.120,88.000,0.000,0.000,0.000
0.010,110.000,12.000,110.000,88.000,-0.000,-0.000,0.000
0.010,110.880,12.000,110.880,88.000,0.000,0.000,0.000
0.010,111.760,12.000,111.760,88.000,0.000,0.000,0.000
0.010,112.640,12.000,112.640,88.000,-0.000,-0.000,0.000
0.010,113.520,12.000,113.520,88.000,0.000,0.000,0.000
0.010,114.400,12.000,114.400,88.000,-0.000,-0.000,0.000
0.010,115.280,12.000,115.280,88.000,0.000,0.000,0.000
0.010,116.160,12.000,116.160,88.000,0.000,-0.000,0.000
0.010,117.040,12.000,117.040,88.000,0.000,0.000,0.000
0.010,117.920,12.000,117.920,88.000,0.000,0.000,0.000
0.010,118.800,12.000,118.800,88.000,-0.000,-0.000,0.000
0.010,119.680,12.000,119.680,88.000,0.000,0.000,0.000
0.010,120.560,12.000,120.560,88.000,0.000,-0.000,0.000
0.010,121.440,12.000,121.440,88.000,0.000,0.000,0.000
0.010,122.320,12.000,122.320,88.000,-0.000,-0.000,0.000
0.010,123.200,12.000,123.200,88.000,0.000,0.000,0.000
0.010,124.080,12.000,124.080,88.000,-0.000,-0.000,0.000
0.010,124.960,12.000,124.960,88.000,-0.000,0.000,0.000
0.010,125.840,12.000,125.840,88.000,0.000,0.000,0.000
0.010,126.720,12.000,126.720,88.000,-0.000,-0.000,0.000
0.010,127.600,12.000,127.600,88.000,0.000,0.000,0.000
0.010,128.480,12.000,128.480,88.000,0.000,0.000,0.000
0.010,129.360,12.000,129.360,88.000,0.000,-0.000,0.000
0.010,130.240,12.000,130.240,88.000,0.000,0.000,0.000
0.010,131.120,12.000,131.120,88.000,0.000,0.000,0.000
0.010,132.000,12.000,132.000,88.000,0.000,0.000,0.000
0.010,132.880,12.000,132.880,88.000,0.000,0.000,0.000
0.010,133.760,12.000,133.760,88.000,0.000,0.000,0.000
0.010,134.640,12.000,134.640,88.000,-0.000,-0.000,0.000
0.010,135.520,12.000,135.520,88.000,0.000,0.000,0.000
0.010,136.400,12.000,136.400,88.000,-0.000,-0.000,0.000
0.010,137.280,12.000,137.280,88.000,0.000,0.000,0.000
0.010,138.160,12.000,138.160,88.000,0.000,-0.000,0.000
0.010,139.040,12.000,139.040,88.000,0.000,0.000,0.000
0.010,139.920,12.000,139.920,88.000,0.000,0.000,0.000
0.010,140.800,12.000,140.800,88.000,0.000,0.000,0.000
0.010,141.680,12.000,141.680,88.000,0.000,0.000,0.000
0.010,142.560,12.000,142.560,88.000,0.000,0.000,0.000
0.010,143.440,12.000,143.440,88.000,0.000,0.000,0.000
0.010,144.320,12.000,144.320,88.000,-0.000,-0.000,0.000
0.010,145.200,12.000,145.200,88.000,0.000,0.000,0.000
0.010,146.080,12.000,146.080,88.000,-0.000,-0.000,0.000
0.010,146.960,12.000,146.960,88.000,0.000,0.000,0.000
0.010,147.840,12.000,147.840,88.000,0.000,-0.000,0.000
0.010,148.720,12.000,148.720,88.000,0.000,0.000,0.000
0.010,149.600,12.000,149.600,88.000,-0.000,-0.000,0.000
0.010,150.484,12.000,150.484,88.374,37.438,3743.773,6.283
0.010,151.390,11.999,151.390,90.581,220.622,18318.475,6.281
0.010,152.319,11.995,152.319,92.948,236.748,1612.579,6.277
0.010,153.271,11.986,153.272,95.251,230.301,-644.683,6.271
0.010,154.247,11.970,154.247,97.523,227.221,-308.019,6.263
0.010,155.244,11.944,155.245,99.794,227.059,-16.272,6.253
0.010,156.264,11.908,156.266,102.088,229.451,239.217,6.241
0.010,157.307,11.857,157.310,104.429,234.085,463.427,6.227
0.010,158.374,11.789,158.378,106.836,240.664,657.951,6.212
0.010,159.463,11.701,159.471,109.325,248.875,821.051,6.194
0.010,160.577,11.590,160.591,111.908,258.349,947.442,6.174
0.010,161.715,11.453,161.737,114.594,268.630,1028.039,6.152
0.010,162.876,11.285,162.910,117.386,279.126,1049.650,6.127
0.010,164.062,11.083,164.113,120.276,289.075,994.909,6.100
0.010,165.271,10.841,165.346,123.251,297.502,842.703,6.071
0.010,166.501,10.556,166.608,126.283,303.198,569.538,6.039
0.010,167.750,10.222,167.902,129.331,304.721,152.294,6.005
0.010,169.016,9.835,169.225,132.335,300.449,-427.198,5.968
0.010,170.293,9.390,170.577,135.222,288.693,-1175.618,5.928
0.010,171.576,8.884,171.956,137.901,267.890,-2080.241,5.887
0.010,172.858,8.315,173.359,140.270,236.875,-3101.471,5.843
0.010,174.130,7.680,174.781,142.222,195.190,-4168.590,5.798
0.010,175.385,6.981,176.218,143.655,143.366,-5182.384,5.752
0.010,176.613,6.220,177.663,144.486,83.094,-6027.138,5.705
0.010,177.805,5.400,179.109,144.658,17.179,-6591.562,5.657
0.010,178.953,4.528,180.551,144.150,-50.759,-6793.755,5.611
0.010,180.051,3.612,181.981,142.983,-116.779,-6602.022,5.565
0.010,181.093,2.659,183.393,141.211,-177.213,-6043.442,5.520
0.010,182.077,1.678,184.782,138.919,-229.180,-5196.656,5.478
0.010,183.000,0.677,186.144,136.210,-270.898,-4171.816,5.438
0.010,183.865,-0.336,187.476,133.192,-301.753,-3085.507,5.400
0.010,184.672,-1.355,188.776,129.971,-322.144,-2039.071,5.365
0.010,185.425,-2.373,190.042,126.639,-333.200,-1105.629,5.333
0.010,186.126,-3.387,191.275,123.274,-336.467,-326.674,5.303
0.010,186.781,-4.392,192.474,119.938,-333.625,284.147,5.277
0.010,187.393,-5.385,193.641,116.675,-326.289,733.602,5.253
0.010,187.967,-6.365,194.776,113.516,-315.881,1040.877,5.232
0.010,188.506,-7.329,195.881,110.480,-303.572,1230.838,5.213
0.010,189.014,-8.277,196.957,107.578,-290.280,1329.275,5.197
0.010,189.496,-9.208,198.005,104.811,-276.679,1360.049,5.183
0.010,189.953,-10.122,199.027,102.178,-263.242,1343.724,5.171
0.010,190.390,-11.018,200.023,99.676,-250.270,1297.201,5.161
0.010,190.808,-11.896,200.996,97.296,-237.930,1233.944,5.153
0.010,191.211,-12.757,201.947,95.034,-226.286,1164.465,5.147
0.010,191.601,-13.600,202.875,92.880,-215.317,1096.923,5.143
0.010,191.979,-14.426,203.784,90.831,-204.940,1037.674,5.141
0.010,192.348,-15.234,204.673,88.881,-195.022,991.764,5.140
0.010,192.707,-16.021,205.537,86.423,-245.822,-5079.980,5.141
0.010,193.053,-16.775,206.367,83.040,-338.272,-9245.003,5.143
0.010,193.386,-17.496,207.161,79.389,-365.037,-2676.483,5.147
0.010,193.707,-18.184,207.920,75.940,-344.904,2013.275,5.151
0.010,194.017,-18.842,208.647,72.681,-325.909,1899.478,5.156
0.010,194.318,-19.469,209.343,69.602,-307.917,1799.272,5.162
0.010,194.610,-20.069,210.010,66.694,-290.843,1707.402,5.169
0.010,194.894,-20.642,210.650,63.947,-274.650,1619.275,5.176
0.010,195.171,-21.190,211.263,61.354,-259.339,1531.056,5.184
0.010,195.440,-21.713,211.852,58.904,-244.942,1439.735,5.191
0.010,195.703,-22.215,212.418,56.589,-231.510,1343.157,5.199
0.010,195.959,-22.694,212.962,54.398,-219.110,1240.034,5.207
0.010,196.209,-23.154,213.485,52.320,-207.811,1129.901,5.214
0.010,196.453,-23.594,213.989,50.343,-197.680,1013.048,5.222
0.010,196.691,-24.017,214.473,48.456,-188.776,890.422,5.229
0.010,196.922,-24.421,214.940,46.644,-181.141,763.487,5.236
0.010,197.148,-24.810,215.389,44.896,-174.800,634.094,5.242
0.010,197.368,-25.182,215.821,43.199,-169.757,504.330,5.248
0.010,197.581,-25.538,216.236,41.539,-165.993,376.378,5.254
0.010,197.787,-25.880,216.635,39.904,-163.469,252.394,5.259
0.010,197.987,-26.206,217.018,38.283,-162.125,134.407,5.264
0.010,198.180,-26.518,217.385,36.664,-161.883,24.235,5.268
0.010,198.365,-26.815,217.735,35.037,-162.649,-76.566,5.272
0.010,198.543,-27.098,218.069,33.394,-164.316,-166.735,5.275
0.010,198.712,-27.366,218.386,31.726,-166.769,-245.319,5.278
0.010,198.873,-27.620,218.686,30.028,-169.886,-311.673,5.280
0.010,199.026,-27.858,218.969,28.292,-173.540,-365.442,5.282
0.010,199.169,-28.081,219.235,26.516,-177.606,-406.541,5.284
0.010,199.303,-28.289,219.482,24.697,-181.957,-435.125,5.285
0.010,199.426,-28.481,219.710,22.832,-186.473,-451.562,5.286
0.010,199.540,-28.656,219.919,20.922,-191.037,-456.397,5.287
0.010,199.643,-28.816,220.109,18.966,-195.540,-450.324,5.287
0.010,199.735,-28.958,220.278,16.967,-199.881,-434.154,5.288
0.010,199.817,-29.083,220.428,14.928,-203.969,-408.788,5.288
0.010,199.887,-29.191,220.556,12.850,-207.721,-375.192,5.288
0.010,199.945,-29.281,220.664,10.740,-211.065,-334.374,5.288
0.010,199.992,-29.353,220.750,8.600,-213.939,-287.369,5.288
0.010,200.027,-29.407,220.814,6.437,-216.291,-235.225,5.288
0.010,200.050,-29.443,220.856,4.257,-218.081,-178.991,5.288
0.010,200.061,-29.460,220.877,2.064,-219.278,-119.712,5.288
